Time,ObstacleAvoidanceForceFieldVF_forceX0,ObstacleAvoidanceForceFieldVF_forceY0,ObstacleAvoidanceForceFieldVF_forceZ0,ObstacleAvoidanceForceFieldVF_dist0,Assisted,Assistance,PositionX,PositionY,PositionZ,ForwardX,ForwardY,ForwardZ,Clutch,FromCamera
450.9608,2.019997E-10,-2.58353E-09,-6.686742E-10,0.005447767,False,0,-1.491142,-0.003644764,-3.203144,0.742125,-0.4462388,0.5001212,False,0.1115409
451.0008,1.68368E-10,-2.153389E-09,-5.573443E-10,0.005484189,False,0,-1.491012,-0.003687441,-3.203139,0.7418965,-0.4467094,0.5000411,False,0.1116395
451.0418,1.362319E-10,-1.742375E-09,-4.509648E-10,0.005526548,False,0,-1.490932,-0.003766119,-3.203095,0.7351415,-0.4515474,0.5056409,False,0.1117489
451.0821,9.605589E-11,-1.228533E-09,-3.179713E-10,0.005596434,False,0,-1.491101,-0.003935814,-3.202971,0.70111,-0.473831,0.5328501,False,0.1118278
451.1222,4.832132E-11,-6.180187E-10,-1.599568E-10,0.005733845,False,0,-1.490911,-0.003792882,-3.203215,0.6758076,-0.4889823,0.5515257,False,0.111775
451.1655,7.349734E-11,-9.400142E-10,-2.432963E-10,0.00564997,False,0,-1.490715,-0.003657162,-3.203404,0.6581989,-0.4991227,0.5636058,False,0.1117356
451.2029,1.05255E-10,-1.346187E-09,-3.484228E-10,0.005578143,False,0,-1.490588,-0.003559768,-3.20354,0.646993,-0.5053651,0.5709698,False,0.111701
451.2427,1.306334E-10,-1.670771E-09,-4.324323E-10,0.005534941,False,0,-1.490573,-0.003488243,-3.203631,0.6433442,-0.5072004,0.5734596,False,0.1116398
451.2859,1.583271E-10,-2.024968E-09,-5.241061E-10,0.005496487,False,0,-1.490647,-0.003453434,-3.203666,0.6421426,-0.50754,0.5745053,False,0.1115726
451.3279,1.832162E-10,-2.343294E-09,-6.064959E-10,0.005467286,False,0,-1.490719,-0.003443956,-3.203651,0.6406229,-0.5082556,0.5755683,False,0.1115315
451.373,2.02488E-10,-2.589776E-09,-6.702908E-10,0.005447284,False,0,-1.490882,-0.003474534,-3.203587,0.6306607,-0.5133656,0.5819996,False,0.1114857
451.4141,2.041704E-10,-2.611293E-09,-6.758599E-10,0.005445629,False,0,-1.490902,-0.003379166,-3.203684,0.6289961,-0.5140741,0.5831742,False,0.1113866
451.4526,2.762351E-10,-3.532984E-09,-9.144139E-10,0.005385169,False,0,-1.491011,-0.003415227,-3.203621,0.6221474,-0.5175352,0.5874437,False,0.1113714
451.4933,2.629642E-10,-3.363253E-09,-8.704836E-10,0.005395016,False,0,-1.490899,-0.003387451,-3.203692,0.6242868,-0.5169339,0.5857009,False,0.111395
451.5341,2.618132E-10,-3.34853E-09,-8.666732E-10,0.005395893,False,0,-1.490865,-0.003361166,-3.203671,0.6190543,-0.5162767,0.5918028,False,0.1113888
451.5806,3.043703E-10,-3.892826E-09,-1.007549E-09,0.005365771,False,0,-1.490832,-0.003185391,-3.203617,0.6254629,-0.5015306,0.5977149,False,0.1112521
451.62,7.53601E-10,-9.638385E-09,-2.494626E-09,0.005184447,False,0,-1.491175,-0.003271282,-3.203162,0.6106952,-0.4928511,0.6197979,False,0.1111946
451.6596,1.011475E-09,-1.293654E-08,-3.34826E-09,0.005125587,False,0,-1.491407,-0.003172457,-3.202753,0.5971245,-0.4779343,0.6442217,False,0.1110253
451.7015,2.434993E-09,-3.114301E-08,-8.060495E-09,0.00494988,False,0,-1.491776,-0.003161073,-3.202301,0.5754875,-0.4699846,0.6692749,False,0.1108745
451.746,2.907077E-09,-3.718085E-08,-9.623221E-09,0.004914439,False,0,-1.491951,-0.002952099,-3.202006,0.5513577,-0.4578488,0.697409,False,0.1106293
451.7844,7.728068E-09,-9.884022E-08,-2.558202E-08,0.004718897,False,0,-1.49207,-0.002741575,-3.201759,0.5303594,-0.444837,0.7216918,False,0.1104061
451.8259,1.93415E-08,-2.473734E-07,-6.402568E-08,0.004535418,False,0,-1.492244,-0.002514184,-3.201467,0.5072687,-0.4280027,0.7479923,False,0.1101471
451.8672,-1.69459E-07,-5.699613E-07,-1.133952E-07,0.004363497,False,0,-1.492493,-0.002362847,-3.201177,0.4840092,-0.4154034,0.7701787,False,0.1099212
451.9077,-2.922026E-07,-9.827993E-07,-1.955303E-07,0.004254529,False,0,-1.492637,-0.002202094,-3.200992,0.4690033,-0.4047283,0.7850038,False,0.109728
451.9506,-7.581202E-07,-2.144293E-06,-8.44439E-07,0.004085847,False,0,-1.492812,-0.002053797,-3.200788,0.4536538,-0.3937761,0.7994615,False,0.1095332
451.9933,-2.109146E-06,-5.965581E-06,-2.349292E-06,0.003881207,False,0,-1.493092,-0.001911461,-3.200587,0.4304194,-0.3825767,0.8175417,False,0.1092965
452.0322,-4.559642E-06,-1.289664E-05,-5.078798E-06,0.003727013,False,0,-1.493292,-0.00177139,-3.200455,0.4171517,-0.3716895,0.8293561,False,0.1090926
452.0751,-8.059165E-06,-2.279482E-05,-8.976774E-06,0.003613098,False,0,-1.493555,-0.00159049,-3.200256,0.4028687,-0.3555146,0.8433897,False,0.1088299
452.1161,-1.559993E-05,-4.412337E-05,-1.737612E-05,0.003481002,False,0,-1.493831,-0.001559556,-3.200132,0.39373,-0.3471372,0.8511595,False,0.1086889
452.1573,-1.19717E-05,-3.386116E-05,-1.333479E-05,0.003533948,False,0,-1.494046,-0.001502514,-3.200032,0.3835447,-0.3397635,0.8587517,False,0.1085503
452.1975,-2.225463E-05,-2.730494E-05,-9.637247E-06,0.003543523,False,0,-1.494268,-0.001462698,-3.199952,0.3722221,-0.3328362,0.8664126,False,0.1084225
452.2393,-2.198318E-05,-2.697189E-05,-9.519697E-06,0.003545978,False,0,-1.494323,-0.001324296,-3.199921,0.3730423,-0.319674,0.871004,False,0.1082773
452.2807,-3.814872E-05,-4.680591E-05,-1.652009E-05,0.00343573,False,0,-1.494766,-0.001200616,-3.199647,0.3515292,-0.3060317,0.884744,False,0.1079948
452.3265,-3.939765E-05,-4.833826E-05,-1.706094E-05,0.003429286,False,0,-1.495269,-0.0009604096,-3.199462,0.3190982,-0.2878997,0.9029342,False,0.1075753
452.3639,-3.108627E-05,-3.814076E-05,-1.346174E-05,0.003476677,False,0,-1.495518,-0.0008699894,-3.19945,0.3104062,-0.2817411,0.9078932,False,0.1073854
452.4057,-1.906647E-05,-2.339328E-05,-8.256631E-06,0.003574448,False,0,-1.495909,-0.0007919669,-3.199432,0.3010556,-0.2754641,0.9129541,False,0.1071455
452.4487,-6.167782E-06,-7.567452E-06,-2.670924E-06,0.003800171,False,0,-1.496418,-0.0008071065,-3.199429,0.2859721,-0.2772501,0.9172527,False,0.1069372
452.4883,-8.253298E-07,-1.012624E-06,-3.574045E-07,0.004202435,False,0,-1.496605,-0.0006542802,-3.199492,0.2777391,-0.2707085,0.9217255,False,0.1067128
452.5344,-1.03433E-06,-6.216829E-07,-1.686947E-07,0.004223575,False,0,-1.496941,-0.0005961657,-3.199502,0.270567,-0.2698361,0.9241115,False,0.1065143
452.5784,-4.008564E-07,-2.409343E-07,-6.537795E-08,0.004413156,False,0,-1.49721,-0.0005252361,-3.199546,0.2657081,-0.2704351,0.9253454,False,0.1063305
452.6153,-1.835717E-07,-1.103356E-07,-2.993975E-08,0.004569356,False,0,-1.497297,-0.0004786253,-3.199591,0.2656244,-0.2703701,0.9253885,False,0.1062472
452.6541,-1.471697E-07,-8.845621E-08,-2.400275E-08,0.00461356,False,0,-1.497467,-0.0004405975,-3.199601,0.2631281,-0.2707556,0.9259887,False,0.1061391
452.6967,-8.582525E-08,-5.158518E-08,-1.399773E-08,0.004721414,False,0,-1.497547,-0.0004065037,-3.199621,0.2623751,-0.2708144,0.9261851,False,0.1060721
452.7376,-6.812802E-08,-4.094828E-08,-1.111139E-08,0.004767599,False,0,-1.497683,-0.0003838539,-3.199574,0.2538655,-0.268338,0.9292724,False,0.1059983
452.7823,-4.488513E-08,-2.697817E-08,-7.320573E-09,0.004851056,False,0,-1.497616,-0.0004191995,-3.199584,0.2516988,-0.266663,0.9303433,False,0.1060579
452.8269,-5.227155E-08,-3.141777E-08,-8.525266E-09,0.004820587,False,0,-1.497608,-0.0004661679,-3.199594,0.2448782,-0.2637933,0.9329779,False,0.1061024
452.8653,-4.639224E-08,-2.788401E-08,-7.566376E-09,0.00484445,False,0,-1.497597,-0.0005114675,-3.19966,0.2353682,-0.2612726,0.9361295,False,0.1061413
452.9083,-3.937476E-08,-2.366616E-08,-6.421855E-09,0.004877252,False,0,-1.497568,-0.0005155206,-3.19975,0.2298872,-0.2557332,0.9390168,False,0.1061488
452.9513,-3.926385E-08,-2.35995E-08,-6.403765E-09,0.004877816,False,0,-1.497479,-0.0004898906,-3.199927,0.2234337,-0.2501145,0.9420829,False,0.1061469
452.9903,-4.724801E-08,-2.839837E-08,-7.705947E-09,0.004840795,False,0,-1.497437,-0.0003749728,-3.200085,0.2155033,-0.2401299,0.9465178,False,0.1060472
453.0328,-6.164606E-08,-3.70523E-08,-1.005421E-08,0.004787595,False,0,-1.497244,-0.0002869368,-3.200372,0.2142904,-0.2333952,0.9484758,False,0.106025
453.0752,-9.878568E-08,-5.937503E-08,-1.611152E-08,0.004693286,False,0,-1.497192,-0.0002090931,-3.200612,0.2056852,-0.2277573,0.9517459,False,0.1059558
453.1176,-1.561526E-07,-1.05126E-07,-2.410305E-09,0.004597091,False,0,-1.497151,-0.0001699924,-3.200914,0.2003063,-0.2261057,0.9532857,False,0.1059125
453.1645,-2.910322E-07,-1.959305E-07,-4.49225E-09,0.004472571,False,0,-1.497223,-0.0001266599,-3.201271,0.1938621,-0.2257916,0.9546914,False,0.1058126
453.2041,-3.596504E-07,-2.42126E-07,-5.551411E-09,0.004430231,False,0,-1.497208,-0.0001220107,-3.201639,0.1941548,-0.2288661,0.9538995,False,0.1057858
453.2415,-4.46608E-07,-3.006681E-07,-6.893652E-09,0.004386921,False,0,-1.497172,-6.54459E-05,-3.202055,0.1925063,-0.229915,0.9539814,False,0.1057187
453.2889,-6.090712E-07,-4.100427E-07,-9.401366E-09,0.004324871,False,0,-1.497058,3.385544E-05,-3.202606,0.1892526,-0.2308081,0.9544166,False,0.1056395
453.3298,-9.149458E-07,-6.159654E-07,-1.412272E-08,0.004243485,False,0,-1.496793,0.000218153,-3.20348,0.1913196,-0.2311637,0.9539183,False,0.1055327
453.3731,-1.764915E-06,-2.562005E-06,-1.098999E-07,0.004035983,False,0,-1.49668,0.0004449487,-3.204161,0.1913083,-0.2284508,0.9545739,False,0.1053394
453.4153,-1.300857E-05,-1.888365E-05,-8.100336E-07,0.003636478,False,0,-1.49668,0.0006757975,-3.204865,0.1884726,-0.2277902,0.9552956,False,0.1050962
453.4568,-3.5749E-05,-5.189436E-05,-2.226063E-06,0.003434287,False,0,-1.496502,0.0009835362,-3.205619,0.199822,-0.2245476,0.9537555,False,0.1048656
453.4974,-0.0001075722,-0.0001561551,-6.698437E-06,0.003213934,False,0,-1.496561,0.001284122,-3.206221,0.1997943,-0.2232665,0.954062,False,0.1045473
453.5386,-0.000104654,-0.0001356085,-7.007694E-06,0.003234223,False,0,-1.496624,0.001700163,-3.20667,0.1973558,-0.2139623,0.9566979,False,0.1041319
453.5807,-0.001038036,-0.0007222058,-5.715569E-05,0.00283415,False,0,-1.497079,0.00216949,-3.206908,0.1881849,-0.1994992,0.9616582,False,0.1035026
453.6217,-0.002247282,-0.00156353,-0.0001237384,0.002679376,False,0,-1.497603,0.002562702,-3.207068,0.191547,-0.1916999,0.9625804,False,0.102914
453.6652,-0.0011606,-0.0008074788,-6.390423E-05,0.002811798,False,0,-1.498477,0.00290215,-3.207109,0.1831112,-0.1890808,0.9647377,False,0.1022257
453.7055,-4.785966E-05,-3.329801E-05,-2.635219E-06,0.003449754,False,0,-1.49896,0.003133416,-3.207192,0.1789675,-0.1869816,0.9659237,False,0.1018055
453.7496,-1.273365E-05,-2.934748E-06,-7.147239E-07,0.003748776,False,0,-1.499389,0.003331006,-3.207294,0.1765777,-0.1850172,0.9667414,False,0.1014401
453.7869,-3.129974E-06,-7.213708E-07,-1.756815E-07,0.004029423,False,0,-1.499754,0.003492594,-3.207427,0.1729356,-0.1838039,0.9676309,False,0.1011344
453.8295,-8.15986E-07,-1.880618E-07,-4.580026E-08,0.0042983,False,0,-1.50008,0.003626943,-3.207566,0.1695852,-0.1833,0.9683192,False,0.1008711
453.8719,-2.205788E-07,-5.08372E-08,-1.238081E-08,0.004559928,False,0,-1.500255,0.003688455,-3.207746,0.1683437,-0.1850322,0.9682063,False,0.1007372
453.9138,-1.021789E-07,-2.354935E-08,-5.735172E-09,0.004713834,False,0,-1.500418,0.003799558,-3.207959,0.1617691,-0.1823856,0.969828,False,0.1005631
453.9552,-5.03127E-08,-1.159566E-08,-2.823989E-09,0.004855528,False,0,-1.50042,0.003862798,-3.208381,0.1574693,-0.1833282,0.9703578,False,0.1004978
453.9964,-4.095765E-08,-9.439583E-09,-2.298901E-09,0.004896672,False,0,-1.500546,0.003844678,-3.208767,0.1429642,-0.1870246,0.9718966,False,0.100456
454.0372,-1.478487E-08,-3.407496E-09,-8.298561E-10,0.005100458,False,0,-1.500488,0.003799319,-3.209189,0.1389636,-0.1898134,0.9719362,False,0.1005176
454.081,-1.472857E-08,-3.003366E-09,-3.033227E-09,0.00509863,False,0,-1.50041,0.003723502,-3.209515,0.1362568,-0.1907506,0.972136,False,0.1006173
454.1259,-2.743118E-08,-5.593609E-09,-5.649222E-09,0.004974252,False,0,-1.500293,0.003560364,-3.209822,0.1303257,-0.191033,0.9728934,False,0.1008139
454.1647,-4.750788E-08,-9.687534E-09,-9.783852E-09,0.004864409,False,0,-1.500195,0.003455043,-3.209987,0.1252087,-0.189673,0.9738311,False,0.1009508
454.2051,-6.920126E-08,-1.411112E-08,-1.425142E-08,0.004789184,False,0,-1.500131,0.003323972,-3.210173,0.1169414,-0.1875824,0.9752628,False,0.1010971
454.2508,-7.905022E-08,-1.611946E-08,-1.627973E-08,0.004762571,False,0,-1.500073,0.003113925,-3.210442,0.1115223,-0.1898328,0.9754621,False,0.101313
454.2886,-7.0566E-08,-1.438941E-08,-1.453248E-08,0.004785278,False,0,-1.500039,0.003037155,-3.210621,0.1059368,-0.1882352,0.9763938,False,0.1013982
454.3324,-6.901764E-08,-1.407368E-08,-1.421361E-08,0.004789716,False,0,-1.499931,0.002986133,-3.21084,0.1043932,-0.187402,0.9767203,False,0.1014917
454.375,-9.374491E-08,-1.911592E-08,-1.930598E-08,0.004728473,False,0,-1.499835,0.002928495,-3.211069,0.1030256,-0.1887556,0.9766049,False,0.1015871
454.4152,-1.113505E-07,-2.270596E-08,-2.293171E-08,0.004694052,False,0,-1.499725,0.002939343,-3.211283,0.09962624,-0.186492,0.9773921,False,0.1016267
454.4548,-1.568859E-07,-3.199126E-08,-3.230933E-08,0.004625484,False,0,-1.499524,0.002929211,-3.211534,0.098043,-0.1858851,0.9776678,False,0.1017253
454.4941,-2.784606E-07,-5.678208E-08,-5.734663E-08,0.004510733,False,0,-1.49933,0.002927363,-3.211778,0.09524959,-0.1850745,0.9780976,False,0.101814
454.5362,-3.822691E-07,-2.564929E-07,-6.415705E-08,0.004416334,False,0,-1.499087,0.002883136,-3.212057,0.09393362,-0.1871022,0.9778391,False,0.1019637
454.5786,-6.984456E-07,-4.686392E-07,-1.172216E-07,0.004295787,False,0,-1.498801,0.002875745,-3.212415,0.08697084,-0.1853537,0.9788157,False,0.1021015
454.6188,-1.171648E-06,-7.86146E-07,-1.966402E-07,0.004192325,False,0,-1.498455,0.002827644,-3.212718,0.08853175,-0.1866064,0.9784376,False,0.1023031
454.6601,-7.759078E-06,-4.353146E-06,-2.039984E-06,0.003820838,False,0,-1.498099,0.002709746,-3.212991,0.09483839,-0.1927631,0.9766515,False,0.1025719
454.7044,-4.023654E-05,-2.257428E-05,-1.057882E-05,0.003491648,False,0,-1.497798,0.002606452,-3.213237,0.09841701,-0.1970422,0.9754427,False,0.1028041
454.7513,-0.0001423704,-7.987537E-05,-3.743143E-05,0.003238892,False,0,-1.497496,0.002459526,-3.21349,0.09999514,-0.2020385,0.9742594,False,0.1030773
454.7855,-0.000381451,-0.000214009,-0.0001002895,0.003041726,False,0,-1.497255,0.002347946,-3.213656,0.1034653,-0.2061501,0.973035,False,0.1032896
454.8277,-0.0007227245,-0.0004054767,-0.0001900157,0.002913837,False,0,-1.496905,0.002151847,-3.21389,0.1143767,-0.2157609,0.9697243,False,0.1036291
454.8696,-0.001246945,-0.0006995851,-0.0003278416,0.002804628,False,0,-1.496585,0.002032518,-3.214112,0.1238773,-0.2217561,0.9672015,False,0.1038873
454.9083,-0.001867288,-0.001047622,-0.0004909395,0.002723724,False,0,-1.49641,0.001961231,-3.21425,0.1295274,-0.2250902,0.96569,False,0.1040346
454.9483,-0.001960313,-0.001099812,-0.0005153972,0.002713979,False,0,-1.496343,0.001907766,-3.214374,0.1352815,-0.2283935,0.9641241,False,0.1041178
454.9879,-0.001183183,-0.001744013,-0.0001684874,0.002731391,False,0,-1.496139,0.001836896,-3.214613,0.1558017,-0.2355769,0.9592859,False,0.104283
455.0295,-0.001470619,-0.002167694,-0.0002094188,0.002687793,False,0,-1.496165,0.001677692,-3.214787,0.1719251,-0.2484972,0.9532529,False,0.1044215
455.0726,-0.0006076929,-0.0008957399,-8.653654E-05,0.002864856,False,0,-1.49608,0.001595557,-3.214878,0.1805357,-0.2534668,0.9503481,False,0.1045371
455.1122,-0.0005251074,-0.0007740089,-7.477622E-05,0.002894099,False,0,-1.495998,0.001526654,-3.214906,0.1847586,-0.2565035,0.9487203,False,0.1046369
455.1537,-0.0005191779,-0.0007652688,-7.393185E-05,0.002896372,False,0,-1.495943,0.001484454,-3.214985,0.1890274,-0.25956,0.9470466,False,0.104703
455.1931,-0.0004507438,-0.0006643968,-6.418671E-05,0.002924667,False,0,-1.495822,0.001476407,-3.21503,0.1989379,-0.2606809,0.9447059,False,0.1047663
455.2337,-0.0005653115,-0.0008332697,-8.050135E-05,0.00287933,False,0,-1.495563,0.001332581,-3.215188,0.2196632,-0.2717304,0.9369689,False,0.1050191
455.2791,-0.0004613308,-0.0006800021,-6.569432E-05,0.002920019,False,0,-1.495155,0.001203835,-3.215413,0.2466366,-0.2826312,0.926979,False,0.1053298
455.3146,-0.0004305173,-0.000633484,-7.849745E-05,0.002933685,False,0,-1.494782,0.001144588,-3.215628,0.268841,-0.2889414,0.9188239,False,0.1055636
455.3544,-0.001268691,-0.001866814,-0.0002313241,0.002717234,False,0,-1.494402,0.001044929,-3.215892,0.2843356,-0.2979625,0.9112473,False,0.1058404
455.3966,-0.002583503,-0.003801492,-0.0004710575,0.00257453,False,0,-1.493954,0.0009426475,-3.216199,0.3013485,-0.3077738,0.9024768,False,0.1061549
455.4369,-0.001628357,-0.008178273,0.0004467645,0.002455403,False,0,-1.493539,0.0008698702,-3.216487,0.3153238,-0.3163313,0.8947097,False,0.1064286
455.4792,-0.004076666,-0.02047468,0.001118495,0.002269313,False,0,-1.493153,0.0008253455,-3.216749,0.3278171,-0.3228151,0.8878775,False,0.1066641
455.5214,-0.00666383,-0.03346848,0.001828323,0.002168301,False,0,-1.492937,0.0007547736,-3.217003,0.3353217,-0.3300314,0.8824051,False,0.106844
455.5616,-0.005553768,-0.02789329,0.001523761,0.00220592,False,0,-1.492966,0.0006635189,-3.21719,0.3427244,-0.3390956,0.8761018,False,0.1069235
455.6055,-0.003153631,-0.01583882,0.0008652467,0.002321623,False,0,-1.493076,0.0004799366,-3.217371,0.3555153,-0.3544956,0.8648363,False,0.1070464
455.6434,-0.00101939,-0.005119793,0.0002796852,0.002549706,False,0,-1.493184,0.0003139377,-3.217414,0.3618947,-0.3655217,0.85757,False,0.1071457
455.6867,-0.000399886,-0.002008391,0.0001097148,0.002737499,False,0,-1.49331,0.0002170205,-3.217415,0.3608208,-0.3709326,0.8556971,False,0.1071728
455.7281,-0.0002206851,-0.001108371,6.054833E-05,0.002856572,False,0,-1.493371,0.0001301169,-3.217432,0.3599731,-0.3763087,0.8537044,False,0.1072228
455.7748,-0.0001337889,-0.0006719424,3.670702E-05,0.002956756,False,0,-1.493371,0.0001077056,-3.21743,0.3620456,-0.3757178,0.8530881,False,0.1072424
455.8172,-0.0001205542,-0.0006054726,3.307589E-05,0.002977602,False,0,-1.493345,2.968311E-05,-3.217508,0.3685652,-0.3792251,0.8487332,False,0.1073288
455.8536,-7.896301E-05,-0.0003965845,2.166471E-05,0.003062269,False,0,-1.49333,-6.502867E-05,-3.217571,0.3762102,-0.3844695,0.8430001,False,0.107424
455.8957,-4.759134E-05,-0.0002390231,1.305741E-05,0.003163567,False,0,-1.493236,-0.0002827644,-3.217757,0.3993914,-0.3958484,0.8269163,False,0.1076733
455.9382,-1.462781E-05,-7.346682E-05,4.013362E-06,0.003399546,False,0,-1.493307,-0.000312686,-3.217786,0.3995603,-0.3987824,0.8254237,False,0.1076695
455.982,-1.145713E-05,-5.754238E-05,3.143438E-06,0.003448412,False,0,-1.493257,-0.00028795,-3.217836,0.4045436,-0.3976802,0.823526,False,0.1076743
456.0229,-1.252289E-05,-6.289504E-05,3.435844E-06,0.003430621,False,0,-1.493126,-0.000369668,-3.217918,0.4138538,-0.4004699,0.8175262,False,0.1078127
456.0622,-8.321703E-06,-4.179499E-05,2.283186E-06,0.003512364,False,0,-1.493001,-0.0004015565,-3.217969,0.422625,-0.4001433,0.8131874,False,0.1079027
456.105,-7.08146E-06,-3.556599E-05,1.942906E-06,0.003544643,False,0,-1.492955,-0.0004561543,-3.218058,0.4290624,-0.4032643,0.8082594,False,0.1079786
456.1458,-4.829293E-06,-2.425468E-05,1.32499E-06,0.003621201,False,0,-1.493001,-0.0005729198,-3.218165,0.4340914,-0.4097686,0.8022807,False,0.1080691
456.1874,-2.279632E-06,-1.144924E-05,6.254518E-07,0.003771341,False,0,-1.493074,-0.0006775856,-3.218283,0.437673,-0.4167035,0.7967439,False,0.1081366
456.2299,-1.093484E-06,-5.491922E-06,3.000139E-07,0.003918271,False,0,-1.493106,-0.0008859634,-3.21844,0.4476409,-0.4281026,0.785077,False,0.1083188
456.2711,-3.061271E-07,-1.537495E-06,8.399063E-08,0.004172897,False,0,-1.493124,-0.001056433,-3.21856,0.4504106,-0.4380418,0.777978,False,0.1084709
456.3156,-1.602646E-07,-8.32544E-07,5.474984E-08,0.004295701,False,0,-1.4931,-0.001204431,-3.218705,0.4560283,-0.4470767,0.7695198,False,0.1086245
456.3568,-1.037943E-07,-5.391913E-07,3.545835E-08,0.004382584,False,0,-1.492896,-0.001331389,-3.219004,0.4765617,-0.4548613,0.7523231,False,0.1088549
456.391,-1.020805E-07,-5.302886E-07,3.487289E-08,0.004385914,False,0,-1.492784,-0.001367629,-3.219144,0.4864411,-0.4563686,0.7450523,False,0.1089504
456.4319,-1.084794E-07,-5.635296E-07,3.705889E-08,0.004373754,False,0,-1.492841,-0.001404107,-3.219168,0.4854335,-0.4594534,0.7438126,False,0.1089583
456.473,-8.871402E-08,-4.608524E-07,3.030662E-08,0.004413983,False,0,-1.493001,-0.001477897,-3.219141,0.4818421,-0.4633471,0.7437324,False,0.108948
456.5138,-5.233429E-08,-2.718666E-07,1.787852E-08,0.004519536,False,0,-1.493103,-0.001549184,-3.21911,0.4832991,-0.4658639,0.7412106,False,0.1089615
456.5544,-3.245314E-08,-1.685879E-07,1.108669E-08,0.004615107,False,0,-1.49314,-0.001666427,-3.219112,0.4926844,-0.4688601,0.7330979,False,0.1090487
456.5954,-1.781208E-08,-9.253036E-08,6.084991E-09,0.004735091,False,0,-1.493165,-0.001787603,-3.219058,0.4949421,-0.4710195,0.7301871,False,0.1091402
456.637,-9.230448E-09,-4.795041E-08,3.15332E-09,0.004866565,False,0,-1.493162,-0.00186491,-3.218965,0.4969427,-0.4702947,0.729295,False,0.1092023
456.6794,-5.847834E-09,-3.037838E-08,1.997746E-09,0.004957852,False,0,-1.493167,-0.001964271,-3.218917,0.499476,-0.4708111,0.727228,False,0.109284
456.723,-3.445892E-09,-1.790075E-08,1.177191E-09,0.00506363,False,0,-1.493116,-0.002040088,-3.218867,0.5020288,-0.4699562,0.7260225,False,0.1093704
